# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.913e-17)
# domain: R^d
# d: 4   p: 13   q: 7   n: 414
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.874639e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 4.6404728033794653e-06   max weight: 0.045325637407445725   (all weights positive)
# node range: [-4.3034785244250289, 4.3034785244250289]   max |node| = 4.3034785244250289
# source file: rules/hermite_d4_p13_n414.csv   (local tree: sync)
# source sha256: 27c2166b20f0f68f003034890b5f8f2e8d7a84c41680f2580d975f654f09dfac
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p13_q7_n414.mp.csv (40 digits, verified rel err 6.436308e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 0b5159df3efb767747c0773fa0b437e56fa89db50dbc7103b9024d246d84138b
# generated: 2026-09-19T14:44:26 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
1.0701946833837561,1.1759946489739124,-2.767324014845719,-2.6932724194445083,3.961453719566279e-5
1.0761677965005692,1.2315716728968988,-2.831087473805836,2.670346845069548,3.5458730626005394e-5
-1.0761677965005692,-1.2315716728968988,2.831087473805836,-2.670346845069548,3.5458730626005394e-5
-1.2989794817812803,0.9870073007139307,-2.6560921875097305,2.841212073323223,3.649721741855635e-5
1.2989794817812803,-0.9870073007139307,2.6560921875097305,-2.841212073323223,3.649721741855635e-5
1.1853745743954252,-1.2026693974849574,-2.620428975598265,2.7743626576895766,3.748326684264779e-5
-1.1853745743954252,1.2026693974849574,2.620428975598265,-2.7743626576895766,3.748326684264779e-5
-0.9435880468240706,-1.1960702242394676,-2.698171215510475,2.6757483961956448,4.259510339705887e-5
0.9435880468240706,1.1960702242394676,2.698171215510475,-2.6757483961956448,4.259510339705887e-5
0.07789418063848845,0.1519343857639722,0.07797339273687032,-0.07907943970080764,0.045325637407445725
-0.07789418063848845,-0.1519343857639722,-0.07797339273687032,0.07907943970080764,0.045325637407445725
0.058090125091408346,-2.6848495234262657,2.5594006221451964,2.6497630116906747,9.168225687477735e-6
-0.058090125091408346,2.6848495234262657,-2.5594006221451964,-2.6497630116906747,9.168225687477735e-6
-0.269665058732322,2.6556051611345666,-2.6152042054196447,2.6437310096589157,8.913505268167194e-6
0.269665058732322,-2.6556051611345666,2.6152042054196447,-2.6437310096589157,8.913505268167194e-6
-0.12021770642552064,-2.7378018733097753,-2.688573229016391,2.6828737777752103,5.879044662154799e-6
0.12021770642552064,2.7378018733097753,2.688573229016391,-2.6828737777752103,5.879044662154799e-6
2.6302571633793694,0.128628102159479,2.6925713957183257,2.61861774912265,8.96500282812148e-6
-2.6302571633793694,-0.128628102159479,-2.6925713957183257,-2.61861774912265,8.96500282812148e-6
-2.691818106278073,-0.10505910842935469,2.633288797145148,2.6173967121003567,8.96500282812148e-6
2.691818106278073,0.10505910842935469,-2.633288797145148,-2.6173967121003567,8.96500282812148e-6
2.6063188793659346,-0.07365441898269824,-2.630341799345113,2.7064509076421976,8.96500282812148e-6
-2.6063188793659346,0.07365441898269824,2.630341799345113,-2.7064509076421976,8.96500282812148e-6
-2.6712756407179103,-0.7365520339612116,-2.6480861706804095,2.665433865804226,7.614247450218737e-6
