# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.098e-18)
# domain: [0,1]^d
# d: 5   p: 15   q: 8   n: 2500
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.905781e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.4035879824136054e-05   max weight: 0.0014436288201294214   (all weights positive)
# node range: [4.9979135805067508e-07, 0.99999950020864192] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p15_n2500.csv   (local tree: sync)
# source sha256: 80d52b950d0ee935fe57d583dfed4b6f5f88405104fb1a093a65aab18b0448a7
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-19T13:32:57; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none). There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-19T13:32:57; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none)
# lineage parent: none
# lineage chain root: none
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p15_q8_n2500.mp.csv (80 digits, verified rel err 4.604816e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.691956e-36 (0.01 eps128)
# extended-precision source sha256: 62aef3bdf210bcfa7ee38fbb7753412f8cd202345fae593c7a34ae3be4010107
# generated: 2026-09-20T18:06:30 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.7244381270853197,0.9813871573326209,0.8904806490265538,0.940415012442936,0.7910031702705409,0.00018299991444870262
0.2755618729146802,0.018612842667379052,0.1095193509734462,0.05958498755706401,0.2089968297294591,0.00018299991444870262
0.9244689599043456,0.3339700343934325,0.822275369511358,0.09287701790296068,0.8865391715063117,0.0004576848647986281
0.07553104009565433,0.6660299656065675,0.1777246304886419,0.9071229820970393,0.11346082849368835,0.0004576848647986281
0.5814768303654866,0.6781227446628366,0.3821971972297075,0.15660843927614906,0.30334584797618847,0.0008315327238399621
0.41852316963451347,0.3218772553371633,0.6178028027702925,0.8433915607238509,0.6966541520238115,0.0008315327238399621
0.7476185522316003,0.44523545176014695,0.3979183418873164,0.42101691077582926,0.16816217319050505,0.001291909388569569
0.25238144776839966,0.554764548239853,0.6020816581126837,0.5789830892241707,0.8318378268094949,0.001291909388569569
0.6260270149239668,0.6202282879490836,0.7564744877722959,0.3516680929168686,0.2688267951101125,0.0007752359206490589
0.3739729850760331,0.37977171205091637,0.24352551222770413,0.6483319070831314,0.7311732048898876,0.0007752359206490589
0.9783286750259588,0.9935442514496321,0.8388814316471775,0.8431063181376443,0.94649848930784,7.25038282627417e-5
0.021671324974041218,0.00645574855036787,0.16111856835282248,0.15689368186235578,0.053501510692159984,7.25038282627417e-5
0.008288647855731444,0.45577437917211,0.9001394372331682,0.256059436586115,0.9601100641050324,0.00017362579703438026
0.9917113521442685,0.5442256208278899,0.09986056276683171,0.7439405634138849,0.03988993589496759,0.00017362579703438026
0.39760943319368497,0.27217620064007686,0.0455083799967136,0.01527388994270365,0.8053299459453154,0.00025326147031471617
0.602390566806315,0.7278237993599231,0.9544916200032864,0.9847261100572964,0.19467005405468457,0.00025326147031471617
0.09073857850575295,0.6083851227773357,0.5011610435281396,0.01738819335274835,0.3070564428060597,0.0003511516967805574
0.909261421494247,0.39161487722266436,0.49883895647186033,0.9826118066472517,0.6929435571939403,0.0003511516967805574
0.919937219701954,0.06130013192334464,0.02333983483316589,0.9638040842531169,0.910950713109065,5.9634059853062365e-5
0.08006278029804599,0.9386998680766554,0.9766601651668341,0.03619591574688313,0.08904928689093503,5.9634059853062365e-5
0.6134068257237155,0.2220372827413753,0.6450033259290923,0.5483890193766195,0.15768767604260428,0.0009009596590033155
0.3865931742762844,0.7779627172586248,0.35499667407090774,0.45161098062338045,0.8423123239573957,0.0009009596590033155
0.7611968565723084,0.7917283046698931,0.5942793710911086,0.8994290202073582,0.7762327522080941,0.0007931184271043057
0.23880314342769154,0.20827169533010695,0.4057206289088913,0.10057097979264182,0.223767247791906,0.0007931184271043057
