# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.426e-18)
# domain: [0,1]^d
# d: 2   p: 75   q: 38   n: 980
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.795121e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0352646521387226e-05   max weight: 0.0028184499031899462   (all weights positive)
# node range: [0.00013834770457431551, 0.99986165229542567] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p75_n980.csv   (local tree: sync)
# source sha256: a7a1e2cfdbbd9e032cbaa16cbb994093ddd684bf538a60141f4ac5da406b5472
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 16:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r5_15142798_201.out), banked 2026-09-11T01:30:15Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 16:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r5_15142798_201.out), banked 2026-09-11T01:30:15Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1001 for this cell, ours is 980; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1001 for this cell, ours is 980
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p75_q38_n980.mp.csv (80 digits, verified rel err 2.053912e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: a0b61150479c3186fa6be750f4a37050b3165074df7fea291abf246adfc0a64c
# generated: 2026-09-19T14:47:23 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.011862516003678677,0.9615038005836477,0.00019879066716897847
0.9881374839963213,0.03849619941635224,0.00019879066716897847
0.07779083717349906,0.9940637275413579,0.00020348484904650292
0.9222091628265009,0.005936272458642156,0.00020348484904650292
0.3735261564550966,0.08631615443331309,0.0006867483856500131
0.6264738435449033,0.9136838455666869,0.0006867483856500131
0.0024350590722291006,0.6096037329514606,0.00019217811934890935
0.9975649409277709,0.3903962670485394,0.00019217811934890935
0.003777395058775252,0.15434413293137733,0.0002444340820851399
0.9962226049412247,0.8456558670686226,0.0002444340820851399
0.004300717582016582,0.10321307723507997,0.00020088727208823117
0.9956992824179834,0.89678692276492,0.00020088727208823117
0.9575416230902816,0.9921853206665194,0.0002033392992667088
0.04245837690971838,0.007814679333480545,0.0002033392992667088
0.9896007301010958,0.9834809767651211,0.00011988064784392375
0.010399269898904117,0.016519023234878874,0.00011988064784392375
0.9971818230148959,0.3171381867182296,0.0002745027762382901
0.0028181769851041132,0.6828618132817704,0.0002745027762382901
0.4165152115714226,0.003045152533467894,0.0002382142092196803
0.5834847884285774,0.9969548474665321,0.0002382142092196803
0.9918732495283812,0.0856135556071469,0.00018487923015239418
0.008126750471618859,0.9143864443928531,0.00018487923015239418
0.12911480448684362,0.9950441315617069,0.00025323682244380056
0.8708851955131564,0.004955868438293047,0.00025323682244380056
0.995700080843001,0.4752911730947247,0.00035374145475449825
0.004299919156998969,0.5247088269052753,0.00035374145475449825
0.9973148801670519,0.6470522584321894,0.0002482071336520692
0.002685119832948069,0.3529477415678106,0.0002482071336520692
0.5882300531785343,0.003478478105076746,0.0003197615814940996
0.4117699468214657,0.9965215218949233,0.0003197615814940996
0.9901297741521223,0.9592128340787064,0.00021703499894271176
0.00987022584787771,0.04078716592129359,0.00021703499894271176
0.9958078993362979,0.7796930182937143,0.00023501303896366794
0.004192100663702107,0.22030698170628565,0.00023501303896366794
0.8133416655077055,0.004626980038676143,0.00028216199737011424
0.18665833449229452,0.9953730199613239,0.00028216199737011424
0.005527308132886803,0.5892444811376237,0.00029051170721447077
0.9944726918671132,0.4107555188623762,0.00029051170721447077
0.0026739141626814875,0.278937334954087,0.00024914269342060153
0.9973260858373185,0.721062665045913,0.00024914269342060153
0.029212382604798765,0.01606789736740722,0.00024180208923397722
0.9707876173952013,0.9839321026325928,0.00024180208923397722
0.7403028256995554,0.003575373479789839,0.00028144840247330583
0.2596971743004446,0.9964246265202101,0.00028144840247330583
0.9398261146808434,0.012154886574829743,0.0002819538182458146
0.060173885319156614,0.9878451134251702,0.0002819538182458146
0.7748155958748071,0.9951786281988456,0.0002956993366385373
0.22518440412519297,0.004821371801154356,0.0002956993366385373
0.6689689141425924,0.003467857922353738,0.0003130063347072044
0.3310310858574076,0.9965321420776463,0.0003130063347072044
