# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 8.674e-19)
# domain: [0,1]^d
# d: 5   p: 11   q: 6   n: 602
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.391248e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00016718054940555524   max weight: 0.0073843661809331537   (all weights positive)
# node range: [4.9991952033794079e-07, 0.99999950008047966] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p11_n602.csv   (local tree: sync)
# source sha256: 15da8b82c0c24248d4e6a4542d7d274eea1f9c508eebc4df15ba6d45728064ff
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d5p11.log), banked 2026-08-31T06:07:34; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d5p11.log), banked 2026-08-31T06:07:34; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p11_q6_n602.mp.csv (80 digits, verified rel err 2.213092e-72)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 49cbef0f0538f79d55b6d3a5e29dcb941fc60d7972063ca530d70f8d4d4eeb46
# generated: 2026-09-19T14:48:05 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.6715574616547011,0.9550517653700362,0.6365731376513435,0.5455302700960791,0.8152458275927023,0.0029874054711880875
0.5392435958088819,0.7210104292800946,0.09517128743282129,0.1363366084801272,0.9711767959546836,0.0013465982647414682
0.460756404191118,0.2789895707199054,0.9048287125671787,0.8636633915198728,0.02882320404531632,0.0013465982647414682
0.21988894969886427,0.6606486124149369,0.9597782376182409,0.8553972049191615,0.44255623903308655,0.0018904814624388334
0.7801110503011357,0.33935138758506306,0.04022176238175915,0.14460279508083848,0.5574437609669134,0.0018904814624388334
0.8126578360910497,0.5494859629475257,0.4433951702818259,0.9658326797288826,0.2741999648493033,0.0018134810612061188
0.18734216390895034,0.4505140370524742,0.556604829718174,0.03416732027111735,0.7258000351506967,0.0018134810612061188
0.03988826784299291,0.16189942150510844,0.05597174357434996,0.8340666011580261,0.6399557851246421,0.0010112510830876762
0.9601117321570071,0.8381005784948915,0.94402825642565,0.16593339884197386,0.36004421487535787,0.0010112510830876762
0.056708877979355636,0.2979012106530669,0.14664356211609142,0.08605106407010168,0.03163567084441545,0.0006204648209315065
0.9432911220206444,0.702098789346933,0.8533564378839086,0.9139489359298983,0.9683643291555846,0.0006204648209315065
0.6586007625949636,0.5365913020359433,0.8099507371999124,0.33508496800034726,0.9864976285249207,0.0015475691178469635
0.34139923740503647,0.4634086979640567,0.19004926280008766,0.6649150319996527,0.013502371475079275,0.0015475691178469635
0.11750152592887021,0.06907275588024496,0.06585696211093878,0.32063936402584475,0.05817516613865871,0.0008588233327935209
0.8824984740711298,0.930927244119755,0.9341430378890613,0.6793606359741552,0.9418248338613413,0.0008588233327935209
0.14413733883694857,0.7723972335354476,0.0070457036711727644,0.9233375045442289,0.21969782202861168,0.0006347736951770126
0.8558626611630514,0.22760276646455235,0.9929542963288273,0.07666249545577113,0.7803021779713883,0.0006347736951770126
0.6875685797440197,0.15559464803787948,0.9648772361569614,0.4745501007263775,0.06431993152917605,0.001272433472234155
0.31243142025598025,0.8444053519621205,0.03512276384303855,0.5254498992736225,0.935680068470824,0.001272433472234155
0.10214060299942333,0.8717171406887123,0.5387082779332145,0.4155622105282094,0.014861706763683015,0.0013728667649109717
0.8978593970005767,0.1282828593112877,0.46129172206678554,0.5844377894717906,0.985138293236317,0.0013728667649109717
0.43048666792668167,0.015135862857429749,0.06990192990067609,0.4812381223649188,0.45351980776365847,0.0014938987278247551
0.5695133320733183,0.9848641371425703,0.9300980700993239,0.5187618776350812,0.5464801922363415,0.0014938987278247551
0.7592542419549215,0.7689423696459861,0.20656477279395039,0.7438636642373748,0.0030619023929635983,0.0010974547440565066
