# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.601e-18)
# domain: [0,1]^d
# d: 2   p: 61   q: 31   n: 642
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.706025e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.496124667250102e-06   max weight: 0.004427522959659762   (all weights positive)
# node range: [0.00015030028529861724, 0.99984969971470139] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p61_n642.csv   (local tree: sync)
# source sha256: 27d4aeea621211c2a5dbd19a35f1b6b52c9d3a30ed5b2a3ac15f1799e3d4218d
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-10 16:41 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r3_15008808_295.out), banked 2026-09-09T21:04:57Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-10 16:41 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r3_15008808_295.out), banked 2026-09-09T21:04:57Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 660 for this cell, ours is 642; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 660 for this cell, ours is 642
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p61_q31_n642.mp.csv (80 digits, verified rel err 1.970495e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.861749e-36 (0.02 eps128)
# extended-precision source sha256: 9e925934b6a22d4e74fbb906a083d2e7ac5de200ed6aadbf5ade5b13950ce7b6
# generated: 2026-09-20T18:05:39 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.42603682093667933,0.8360758819769348,0.0028730057767777087
0.5739631790633207,0.16392411802306514,0.0028730057767777087
0.1039215427898104,0.5984662450360482,0.0024288780481477464
0.8960784572101896,0.4015337549639518,0.0024288780481477464
0.9988390835886782,0.7468859624232025,0.00014647340843184934
0.00116091641132177,0.25311403757679757,0.00014647340843184934
0.6128241726206856,0.7883136109766044,0.000525217231986318
0.38717582737931444,0.21168638902339562,0.000525217231986318
0.4797636255081984,0.05530658217983256,0.0018863007628209365
0.5202363744918016,0.9446934178201675,0.0018863007628209365
0.19292660307050133,0.9887409695762333,0.0006679329345761932
0.8070733969294986,0.011259030423766763,0.0006679329345761932
0.21016105433830432,0.6311302954118506,0.003176256829752255
0.7898389456616957,0.36886970458814944,0.003176256829752255
0.8005775560236841,0.9922116217486046,0.000514970080720165
0.19942244397631595,0.007788378251395416,0.000514970080720165
0.994738906593384,0.6970293028157543,0.0005188025058837976
0.0052610934066159845,0.3029706971842457,0.0005188025058837976
0.5739420292676098,0.3636475945883823,0.0031243787885211357
0.42605797073239016,0.6363524054116176,0.0031243787885211357
0.030065094345242127,0.9563606373851794,0.00047803519616264117
0.9699349056547579,0.043639362614820605,0.00047803519616264117
0.8016125863588386,0.7093297712928904,0.002499751279083549
0.1983874136411614,0.29067022870710957,0.002499751279083549
0.00116516424001777,0.9164103994053083,8.280710718595768e-5
0.9988348357599822,0.08358960059469163,8.280710718595768e-5
0.03606768832080096,0.8654941241289117,0.0008241168679236662
0.963932311679199,0.13450587587108837,0.0008241168679236662
0.020159616427057887,0.41130711210007914,0.0012306478496166098
0.9798403835729421,0.5886928878999208,0.0012306478496166098
0.2589515617322333,0.31336500641781834,0.003643285468665539
0.7410484382677667,0.6866349935821817,0.003643285468665539
0.6560884723369128,0.016662221526847706,0.0010529348505729733
0.34391152766308714,0.9833377784731523,0.0010529348505729733
0.016389463175474645,0.8223769002079458,0.0007346048969629836
0.9836105368245254,0.17762309979205418,0.0007346048969629836
0.07396340498073495,0.9205238263980796,0.001187298143477799
0.926036595019265,0.07947617360192039,0.001187298143477799
0.9628641964289832,0.45239712344529187,0.0016501164671269936
0.037135803571016736,0.5476028765547081,0.0016501164671269936
0.8606435823893656,0.6364149101273383,0.0028026396968923602
0.13935641761063447,0.3635850898726617,0.0028026396968923602
0.9440725893687972,0.6815826073777269,0.0019630184508238036
0.05592741063120281,0.3184173926222731,0.0019630184508238036
0.007285948642616419,0.9823804236916351,0.00016612529021839043
0.9927140513573836,0.01761957630836483,0.00016612529021839043
0.9990291023837502,0.9989114234361721,1.3458905690006377e-5
0.0009708976162498353,0.0010885765638278938,1.3458905690006377e-5
0.13348020178807263,0.6430037104555336,0.002679705010084166
0.8665197982119274,0.3569962895444663,0.002679705010084166
0.9924851608670449,0.2160948746930077,0.0005534976078900805
0.007514839132955164,0.7839051253069923,0.0005534976078900805
0.1290806450201258,0.0005114212067046539,7.357003096103094e-5
0.8709193549798742,0.9994885787932953,7.357003096103094e-5
0.04633772664538298,0.9365558883436451,0.0008327093988558606
0.9536622733546171,0.06344411165635486,0.0008327093988558606
0.7821170504734521,0.8138672323572175,0.0030405840151564675
0.21788294952654788,0.1861327676427825,0.0030405840151564675
0.7203021292925676,0.285974443315634,0.0029277718764636382
0.27969787070743235,0.7140255566843661,0.0029277718764636382
0.6187476243846417,0.40864689645932095,0.0030995072404270694
0.3812523756153583,0.591353103540679,0.0030995072404270694
0.9933403288737048,0.14848898773858205,0.0004536744025711382
0.00665967112629521,0.851511012261418,0.0004536744025711382
0.000905566901962793,0.9887575286179275,3.9836721564626527e-5
0.9990944330980372,0.011242471382072503,3.9836721564626527e-5
0.6853962722239763,0.2533390736568013,0.0026413380348047095
0.31460372777602374,0.7466609263431987,0.0026413380348047095
0.800577905703806,0.44327200608294237,0.0030779771444265757
0.19942209429619398,0.5567279939170576,0.0030779771444265757
0.9990677988000284,0.6545840628251041,0.00020264261451213316
0.0009322011999715976,0.34541593717489594,0.00020264261451213316
0.9818044525628037,0.41052737526502253,0.0010921604938004645
0.018195547437196313,0.5894726247349775,0.0010921604938004645
0.610726674748685,0.007392240998090134,0.0006818496011261171
0.38927332525131497,0.9926077590019099,0.0006818496011261171
0.1732586472072255,0.67446412454981,0.002853788857059079
0.8267413527927745,0.3255358754501901,0.002853788857059079
0.7770952973142687,0.18440182648562575,0.0026518318303954
0.2229047026857313,0.8155981735143742,0.0026518318303954
0.02517630170398246,0.7752711910882811,0.0007928101540754995
