# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.443e-18)
# domain: [0,1]^d
# d: 4   p: 21   q: 11   n: 2322
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.442843e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0397217514706508e-05   max weight: 0.0019612273682531353   (all weights positive)
# node range: [4.9994261638133114e-07, 0.99999950005738358] (all nodes strictly inside the cube)
# source file: rules/legendre_d4_p21_n2322.csv   (local tree: sync)
# source sha256: e75c0d1752104edf8d72e9431b951c3868d412924908bef9a059661f7c036c69
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a worker log names this exact file on a production line — pairbig_d4p21_s21.log: banked legendre_d4_p21_n2322.csv  (relative exactness 2.22e-15); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log pairbig_d4p21_s21.log), banked 2026-09-18T08:13:20; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none). There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — pairbig_d4p21_s21.log: banked legendre_d4_p21_n2322.csv  (relative exactness 2.22e-15); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log pairbig_d4p21_s21.log), banked 2026-09-18T08:13:20; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none)
# lineage parent: none
# lineage chain root: none
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d4_p21_q11_n2322.mp.csv (80 digits, verified rel err 5.860483e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 4d30e5b8e3bcd2cdad6f8c362299c3127d7c4d6dcb58d0c981c9559839e4a48a
# generated: 2026-09-19T14:47:59 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
0.9795363810280018,0.9636912985980197,0.2408006617423622,0.009728166843826954,4.574563859258829e-5
0.02046361897199827,0.03630870140198025,0.7591993382576377,0.9902718331561731,4.574563859258829e-5
0.13934503417430572,0.024060048614194,0.026205971838925608,0.1658262029853754,7.12254497343732e-5
0.8606549658256943,0.975939951385806,0.9737940281610744,0.8341737970146246,7.12254497343732e-5
0.9999740804266417,0.04135550377476552,0.07654374741864178,0.7738305886402543,5.0440319897906536e-5
2.5919573358288297e-5,0.9586444962252345,0.9234562525813582,0.22616941135974572,5.0440319897906536e-5
0.18426689841141988,0.9224528556532346,0.9798556146378826,0.9922538590933864,5.9793099732446804e-5
0.8157331015885801,0.07754714434676532,0.02014438536211738,0.007746140906613647,5.9793099732446804e-5
0.9950779629445302,0.573117296319731,0.03161180659262516,0.030521392412346797,5.217810996095836e-5
0.004922037055469812,0.4268827036802691,0.9683881934073748,0.9694786075876533,5.217810996095836e-5
0.9187633615093376,0.8957814560660468,0.02423556037178817,0.9804160183716106,5.570658076860141e-5
0.08123663849066248,0.10421854393395326,0.9757644396282118,0.019583981628389337,5.570658076860141e-5
0.0029115650852938285,0.39421978781537853,0.9856391783645391,0.7237364693026226,6.422314130693054e-5
0.9970884349147062,0.6057802121846215,0.014360821635460975,0.27626353069737747,6.422314130693054e-5
0.02374980035333253,0.9995849843739961,0.13342716737564037,0.9039754059318516,3.537935343381463e-5
0.9762501996466675,0.0004150156260038839,0.8665728326243597,0.09602459406814842,3.537935343381463e-5
0.23895977275708438,0.7918783686810952,0.9956922819859886,0.009216327856061576,5.15210756884886e-5
0.7610402272429156,0.20812163131890482,0.004307718014011385,0.9907836721439385,5.15210756884886e-5
0.9999995000438227,0.29309226902975033,0.1887253970472082,0.9907324181581324,2.7080640888106783e-5
4.999561773426099e-7,0.7069077309702496,0.8112746029527919,0.00926758184186761,2.7080640888106783e-5
0.9117363476300862,0.02695633054206486,0.23711799218206595,0.00043852706085923,4.556954945061876e-5
0.08826365236991388,0.9730436694579352,0.762882007817934,0.9995614729391408,4.556954945061876e-5
0.837711299156344,0.8454623891894102,0.897109938804622,0.9940689840990128,8.346311715678216e-5
0.16228870084365604,0.15453761081058984,0.10289006119537801,0.005931015900987257,8.346311715678216e-5
0.7325649226732637,0.9855695939780874,0.04524487946298814,0.9930391123187007,4.0085205929388545e-5
0.26743507732673627,0.014430406021912557,0.9547551205370118,0.006960887681299325,4.0085205929388545e-5
0.000261008164617822,0.9948762905003499,0.3369732895674503,0.6319495426509827,3.668671209878523e-5
0.9997389918353822,0.005123709499650111,0.6630267104325497,0.3680504573490173,3.668671209878523e-5
0.013386291893788994,0.9239997569763333,0.9848513400101858,0.8916835835953627,4.942537480625615e-5
