# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.490e-18)
# domain: [0,1]^d
# d: 2   p: 63   q: 32   n: 692
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.319889e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.3172813924490392e-06   max weight: 0.0040793684066123409   (all weights positive)
# node range: [4.9430351953863072e-07, 0.99999950569648044] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p63_n692.csv   (local tree: sync)
# source sha256: b59e3b068ed1db7842acfd7ff6188a38453863eaa3a27ccb93589e8813621757
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_299.out), banked 2026-09-09T15:16:00Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_299.out), banked 2026-09-09T15:16:00Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 709 for this cell, ours is 692; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 709 for this cell, ours is 692
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p63_q32_n692.mp.csv (80 digits, verified rel err 1.058833e-74)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 10bce2ae6a31e7e8150194d4ccc74a5f02d254ba57ecbd986522304b87115e7b
# generated: 2026-09-19T14:47:21 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.40066422950115627,0.04577554773685398,0.0014555746895690935
0.5993357704988438,0.954224452263146,0.0014555746895690935
0.8919026298756365,0.5642763986948863,0.002479741251239201
0.10809737012436348,0.43572360130511373,0.002479741251239201
0.8321753815093018,0.04731949597847416,0.0013428597772259872
0.16782461849069819,0.9526805040215258,0.0013428597772259872
0.8670829919573374,0.0679485817786265,0.0014558620224815084
0.13291700804266263,0.9320514182213735,0.0014558620224815084
0.1022592897878422,0.9812643600866652,0.0006395028163276732
0.8977407102121578,0.018735639913334858,0.0006395028163276732
0.7785604841558648,0.8330646316151322,0.002120310520822334
0.22143951584413524,0.1669353683848678,0.002120310520822334
0.06115445564956412,0.242312322086182,0.0012259990368758606
0.9388455443504359,0.757687677913818,0.0012259990368758606
0.6084243800862786,0.7805940433555832,0.0033604518254938287
0.39157561991372136,0.21940595664441678,0.0033604518254938287
0.755438954238742,0.09145950828421576,0.0021176566442117125
0.24456104576125803,0.9085404917157842,0.0021176566442117125
0.344513580095985,0.2573903952214156,0.0034536922325006498
0.655486419904015,0.7426096047785844,0.0034536922325006498
0.7951289905364958,0.2575174002582487,0.0030541935995313523
0.2048710094635042,0.7424825997417513,0.0030541935995313523
0.9807105177668525,0.05164554453088334,0.00048035573456421015
0.019289482233147543,0.9483544554691167,0.00048035573456421015
0.6746047826208244,0.09076536645285163,0.0023198013463418305
0.32539521737917565,0.9092346335471484,0.0023198013463418305
0.6860713519815509,0.1337801906154727,0.0005654063176377494
0.3139286480184491,0.8662198093845273,0.0005654063176377494
0.25916603807329497,0.1397158310141549,0.0012506043087492419
0.740833961926705,0.8602841689858451,0.0012506043087492419
0.7961292757560163,0.11879015474744886,0.002235836281577789
0.20387072424398367,0.8812098452525511,0.002235836281577789
0.8331852286082905,0.09177228861115228,0.0018550502676766092
0.16681477139170958,0.9082277113888477,0.0018550502676766092
0.3726580130548111,0.9997387574876627,7.029614086908519e-5
0.6273419869451888,0.00026124251233727847,7.029614086908519e-5
0.9329571918316644,0.0004216094156907485,5.9375259230125165e-5
0.06704280816833559,0.9995783905843093,5.9375259230125165e-5
0.1758287675139817,0.3519835024260742,0.002579584805928064
0.8241712324860183,0.6480164975739258,0.002579584805928064
0.4115721876514462,0.3602540007115593,0.002476959868747293
0.5884278123485538,0.6397459992884408,0.002476959868747293
0.8091129795032705,0.9816830829734199,0.0008277833536500933
0.1908870204967294,0.018316917026580063,0.0008277833536500933
0.6302676676815617,0.993024096893287,0.00048283280486086924
0.3697323323184383,0.006975903106713083,0.00048283280486086924
0.3896889896645548,0.296290115615624,0.003740161368397959
0.6103110103354452,0.703709884384376,0.003740161368397959
0.9576215777003169,0.7245849050632062,0.0013036137568289018
0.04237842229968317,0.2754150949367939,0.0013036137568289018
