# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.016e-18)
# domain: [0,1]^d
# d: 3   p: 27   q: 14   n: 964
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.503734e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.1710856010298323e-05   max weight: 0.0039121291686155324   (all weights positive)
# node range: [4.8791316678245328e-07, 0.99999951208683324] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p27_n964.csv   (local tree: sync)
# source sha256: 0cd22aa482cfdfbb0666a24d93aa3867d354b599711b94e281ecc002473a1ec5
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p27_n984.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=27 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log dw_warm_d3p27.log), banked 2026-09-11T00:05:33
# lineage parent: legendre_d3_p27_n966.csv
# lineage chain root: dw:dw_d3_p27_n984.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 984 for this cell, ours is 964; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 984 for this cell, ours is 964
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p27_q14_n964.mp.csv (80 digits, verified rel err 2.183789e-75)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: daa5e949dabb87d0bf31f9dcdced9293df4020d98228fa3d85b2f125df0ac8cc
# generated: 2026-09-19T14:47:25 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.2155802208971996,0.9329722375988706,0.005664403292127387,0.00021631121061683223
0.22002933012986012,0.04637214650539985,0.9981837656586829,0.00011249257915684875
0.7799706698701399,0.9536278534946001,0.0018162343413170886,0.00011249257915684875
0.056839583010839606,0.2095521512823602,0.9913207059739102,0.000238141238312059
0.9431604169891604,0.7904478487176397,0.008679294026089794,0.000238141238312059
0.06654399187196813,0.7892253655903545,0.993622188988353,0.0002044192197518444
0.9334560081280319,0.2107746344096455,0.006377811011647052,0.0002044192197518444
0.20422960338737775,0.9163147871101396,0.9980947378352855,0.00017426349920940252
0.7957703966126223,0.08368521288986044,0.0019052621647145085,0.00017426349920940252
0.7848760849221236,0.9463250972569617,0.9937297944363466,0.00020828620593596063
0.21512391507787637,0.05367490274303832,0.006270205563653386,0.00020828620593596063
0.6686105915880691,0.9788100903553004,0.9797600680901992,0.0003454359696547753
0.3313894084119309,0.021189909644699592,0.020239931909800803,0.0003454359696547753
0.6512144745939299,0.9762386880552868,0.021175980523343674,0.0003546758145037727
0.3487855254060701,0.02376131194471318,0.9788240194766563,0.0003546758145037727
0.4977743872187638,0.03327807916554247,0.026375418547266435,0.0003833874740739227
0.5022256127812362,0.9667219208344575,0.9736245814527336,0.0003833874740739227
0.4993079530487161,0.027400533592457154,0.9629225715367518,0.00037149506284614404
0.5006920469512839,0.9725994664075428,0.03707742846324826,0.00037149506284614404
0.9530300348615215,0.4271462726100524,0.9977862342422098,0.00011244033225952221
0.04696996513847848,0.5728537273899476,0.0022137657577901916,0.00011244033225952221
0.018716270550231295,0.543077229672169,0.9871505977916885,0.0002067214826770502
0.9812837294497687,0.4569227703278311,0.012849402208311496,0.0002067214826770502
0.01992416577119902,0.5263077178761918,0.033746824161202844,0.0003619162550735957
0.980075834228801,0.47369228212380826,0.9662531758387971,0.0003619162550735957
0.9711175562085667,0.6662041207683227,0.028465454536814684,0.0004468385808789735
0.028882443791433326,0.33379587923167736,0.9715345454631853,0.0004468385808789735
0.9719020843639522,0.9735400036403444,0.48260388015869154,0.0003501139684020911
0.028097915636047802,0.026459996359655593,0.5173961198413084,0.0003501139684020911
0.9813504661789652,0.024376972748128112,0.4720644970544981,0.00028077314027706097
0.018649533821034882,0.9756230272518719,0.5279355029455018,0.00028077314027706097
0.028451227185199917,0.02619059318746821,0.6557085127172583,0.00041067548923021726
0.9715487728148001,0.9738094068125318,0.3442914872827417,0.00041067548923021726
