# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.196e-18)
# domain: [0,1]^d
# d: 3   p: 35   q: 18   n: 2028
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.195509e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.9911697092618614e-06   max weight: 0.0020731331938369274   (all weights positive)
# node range: [4.89846814797266e-07, 0.99999951015318522] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p35_n2028.csv   (local tree: sync)
# source sha256: 6286dfd0686d63f4ffbf6e71248067fe1f28da41676f384120f26234cab49289
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p35_n2102.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=35 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d3p35.log: 2026-09-13 20:30:07  BANKED legendre_d3_p35_n2028.csv (relerr 6.0e-14); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d3p35.log), banked 2026-09-13T20:30:07
# lineage parent: legendre_d3_p35_n2030.csv
# lineage chain root: dw:dw_d3_p35_n2102.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 2102 for this cell, ours is 2028; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 2102 for this cell, ours is 2028
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p35_q18_n2028.mp.csv (80 digits, verified rel err 2.555759e-76)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.246195e-36 (0.02 eps128)
# extended-precision source sha256: 2204c4726660a16cce5331bb2fdb7ae660a0958f7bcb0d5ff94bfb6d5e33df75
# generated: 2026-09-20T18:05:48 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.37987248060355217,0.633068962046056,0.5188217944188735,0.0017255524529398636
0.46789722737622896,0.9898783494861955,0.005200800825769488,6.188187120183654e-5
0.532102772623771,0.01012165051380449,0.9947991991742305,6.188187120183654e-5
0.9995157346410104,0.3959334142119673,0.9992432283647467,1.1250350390590619e-5
0.00048426535898962996,0.6040665857880326,0.0007567716352533026,1.1250350390590619e-5
0.007776113094187064,0.48262209660381705,0.9874995771132463,8.753438552104404e-5
0.992223886905813,0.517377903396183,0.01250042288675364,8.753438552104404e-5
0.9947026635819484,0.9954425253158401,0.51791129295956,3.6465482091320624e-5
0.005297336418051662,0.0045574746841599255,0.48208870704044,3.6465482091320624e-5
0.9999995101531852,0.00532226728986174,0.4928057980234666,2.0102622672729206e-5
4.89846814797266e-7,0.9946777327101383,0.5071942019765334,2.0102622672729206e-5
0.487141935257609,0.8102777960451611,0.6921738158659665,0.0013904326629665936
0.5128580647423909,0.1897222039548389,0.30782618413403356,0.0013904326629665936
0.49870357629410206,0.7268500063697387,0.3777730612115622,0.0010070647371798066
0.501296423705898,0.27314999363026127,0.6222269387884378,0.0010070647371798066
0.5430852141033243,0.7190145373671107,0.15387964277443136,0.0010797258811197405
0.4569147858966756,0.28098546263288926,0.8461203572255687,0.0010797258811197405
0.5930950543204313,0.32923671155309053,0.20169135092833518,0.0012627548978252873
0.4069049456795687,0.6707632884469095,0.7983086490716649,0.0012627548978252873
0.727082015682569,0.4893142278061691,0.8222387161964593,0.0013587209671985434
0.272917984317431,0.5106857721938309,0.1777612838035407,0.0013587209671985434
0.3693095622404744,0.4937764002065725,0.7550726782096805,0.0013741834198766545
0.6306904377595256,0.5062235997934276,0.2449273217903195,0.0013741834198766545
0.19035788566731773,0.6846873126284061,0.6665144639896982,0.0013045234533521932
0.8096421143326823,0.31531268737159396,0.33348553601030184,0.0013045234533521932
0.280351916037148,0.5901537630466429,0.3301444181298977,0.0013670013833737204
0.7196480839628521,0.40984623695335703,0.6698555818701023,0.0013670013833737204
0.8316132629063882,0.6903446155248609,0.5115006865625931,0.0011917825896129925
0.16838673709361182,0.309655384475139,0.488499313437407,0.0011917825896129925
0.7697756949393871,0.22034702727126246,0.3370931460034071,0.001334369039404218
0.23022430506061287,0.7796529727287376,0.6629068539965929,0.001334369039404218
0.6951106545852447,0.271471042883014,0.41578802595862013,0.0015961319292452781
0.3048893454147553,0.7285289571169861,0.5842119740413799,0.0015961319292452781
0.32224421213521687,0.22667257225912443,0.4880737529049936,0.00136687055205629
0.6777557878647831,0.7733274277408756,0.5119262470950064,0.00136687055205629
0.40340602885979937,0.8749983563937465,0.7431647661589944,0.0013319293827915245
