# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 6.939e-18)
# domain: [0,1]^d
# d: 5   p: 7   q: 4   n: 100
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.107417e-17
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.0020189370813565618   max weight: 0.03167132666041509   (all weights positive)
# node range: [4.9985449532523034e-07, 0.99999950014550465] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p7_n100.csv   (local tree: sync)
# source sha256: 1fb541285d320f017590e0812f9515e4c81dc1c14b252af27eec9da16e31c2b1
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-03 10:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r15_14995692_316.out), banked 2026-09-02T16:30:39Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-03 10:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r15_14995692_316.out), banked 2026-09-02T16:30:39Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p7_q4_n100.mp.csv (80 digits, verified rel err 2.878664e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 6.211470e-36 (0.03 eps128)
# extended-precision source sha256: 77c6fad08110e224de2c94f9a744aafb1e3b4d23fcd61b59a5688b7b173e11b4
# generated: 2026-09-19T21:21:24 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.9904806921286078,0.0868626708715531,0.09908369869747374,0.7855425196477995,0.014371880522261495,0.0021381093480372097
0.009519307871392222,0.9131373291284469,0.9009163013025263,0.21445748035220044,0.9856281194777385,0.0021381093480372097
0.25487500776862254,0.23210089575451118,0.31285476513573324,0.751757132727493,0.4416428732580398,0.02843449719126809
0.7451249922313775,0.7678991042454888,0.6871452348642668,0.248242867272507,0.5583571267419603,0.02843449719126809
0.019976643767455653,0.6399048944643004,0.3673926060027333,0.4854194452084214,0.5508529613898069,0.012039111421038681
0.9800233562325443,0.3600951055356996,0.6326073939972667,0.5145805547915786,0.4491470386101931,0.012039111421038681
0.3024126787094144,0.5889459888811356,0.3002249463359964,0.09705869579078863,0.31410489712559986,0.02360909810218347
0.6975873212905855,0.4110540111188644,0.6997750536640036,0.9029413042092114,0.6858951028744001,0.02360909810218347
0.051003987960335215,0.02682665042734576,0.8960850586351571,0.30808402958519965,0.9999995001265095,0.002018937081356562
0.9489960120396648,0.9731733495726542,0.10391494136484286,0.6919159704148004,4.998734905118656e-7,0.002018937081356562
0.9332894099843115,0.5133840528820579,0.37509730629630544,0.2748992188736296,0.11974725742871478,0.01258392432067445
0.06671059001568845,0.4866159471179421,0.6249026937036946,0.7251007811263704,0.8802527425712852,0.01258392432067445
0.9659546947900135,0.6376600817459066,0.914226351106179,0.9417671600971019,0.9618434346919272,0.002233057822029856
0.03404530520998653,0.3623399182540934,0.08577364889382097,0.058232839902898056,0.03815656530807271,0.002233057822029856
0.07127457392321358,0.8970749825690287,0.6122232142760016,0.05937026974393631,0.2761353741173026,0.006610085170291878
0.9287254260767864,0.10292501743097122,0.38777678572399843,0.9406297302560637,0.7238646258826974,0.006610085170291878
0.9846945987302875,0.0748135218428,0.19401735673274367,0.2821094346801232,0.8253888445772545,0.004934334931688345
0.015305401269712445,0.9251864781572,0.8059826432672563,0.7178905653198768,0.17461115542274547,0.004934334931688345
0.8103261100816576,0.9999995000544329,0.8415292261173336,0.4142098058649426,0.8847548538188015,0.005329577370311094
0.1896738899183425,4.99945567103102e-7,0.15847077388266637,0.5857901941350574,0.11524514618119852,0.005329577370311094
0.8533435244152374,0.07735811233306755,0.9037443302096504,0.7002345191962047,0.8710317566490444,0.006567135048372978
0.14665647558476258,0.9226418876669324,0.09625566979034961,0.2997654808037952,0.12896824335095558,0.006567135048372978
0.7067858430044747,0.05719022140442796,0.6636880802788443,0.06454735718233741,0.9186249151537894,0.005947471166390657
0.29321415699552533,0.942809778595572,0.3363119197211557,0.9354526428176626,0.08137508484621057,0.005947471166390657
0.42232746990899717,0.7758919962946368,0.8144894174665566,0.6771107564302999,0.9272670725716915,0.014448427326583182
0.5776725300910028,0.22410800370536316,0.1855105825334434,0.32288924356970006,0.07273292742830854,0.014448427326583182
0.6048890007727358,0.9766662778605457,0.8986112014438496,0.9968245893834004,0.6002496593850591,0.0032773213174113187
0.3951109992272643,0.023333722139454317,0.10138879855615035,0.003175410616599641,0.39975034061494086,0.0032773213174113187
