# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 7.210e-18)
# domain: [0,1]^d
# d: 2   p: 33   q: 17   n: 194
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.209944e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00016214455772977726   max weight: 0.013459796374974969   (all weights positive)
# node range: [0.00090091977792693882, 0.99909908022207305] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p33_n194.csv   (local tree: sync)
# source sha256: 0ff94e51470f08abe6f326f2d43947afe03bf0d9a9c90c2f13f29b6ab960bfb1
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 197 for this cell, ours is 194; Diallo and Worku, arXiv:2601.14488: published count(s) 201 for this cell, ours is 194; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 197 for this cell, ours is 194
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p33_q17_n194.mp.csv (80 digits, verified rel err 2.721971e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.341738e-35 (0.07 eps128)
# extended-precision source sha256: f0589a93ea467b4d230ccd4af83c50768ba79f3d70af38f459d41ff364e55365
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.9978352583180875,0.49869061279164334,0.0010896454685067178
0.002164741681912537,0.5013093872083566,0.0010896454685067178
0.9147961539768401,0.1295792183923841,0.004993750866308657
0.0852038460231599,0.8704207816076159,0.004993750866308657
0.9962664898203609,0.9855728434388279,0.00035267980801770743
0.003733510179639128,0.014427156561172069,0.00035267980801770743
0.9963884726144807,0.09199422924093592,0.0006987753932683043
0.0036115273855192604,0.9080057707590641,0.0006987753932683043
0.6009252109489954,0.9293839256495071,0.006826571693620262
0.3990747890510045,0.07061607435049291,0.006826571693620262
0.7940329123011707,0.5671871966734089,0.011551169848587315
0.20596708769882935,0.43281280332659117,0.011551169848587315
0.09088092961139475,0.13466314400823526,0.005429586154377673
0.9091190703886053,0.8653368559917647,0.005429586154377673
0.8591519557233239,0.7994670483966666,0.007718756246908217
0.1408480442766761,0.20053295160333334,0.007718756246908217
0.9570228014883758,0.660950920221218,0.0053575362635481195
0.0429771985116242,0.3390490797787819,0.0053575362635481195
0.3364522302891479,0.9559107644053032,0.00501972126103503
0.6635477697108522,0.04408923559469678,0.00501972126103503
0.8052743594997727,0.04158598911991505,0.004115499988966115
0.19472564050022736,0.9584140108800849,0.004115499988966115
0.09719029491070459,0.998688910237356,0.0003960386814536379
0.9028097050892954,0.0013110897626440533,0.0003960386814536379
0.7199133026929269,0.4804393735692226,0.012863029338178511
0.2800866973070731,0.5195606264307774,0.012863029338178511
0.01059850036997356,0.3975655173337463,0.0012337459943309466
0.9894014996300264,0.6024344826662537,0.0012337459943309466
0.10275428580799133,0.006756310292396369,0.0011388645270182876
0.8972457141920087,0.9932436897076037,0.0011388645270182876
0.8656012810513573,0.0790373419550128,0.004915256097484681
0.13439871894864275,0.9209626580449872,0.004915256097484681
0.9953733231508426,0.798068220095731,0.0007031785840377937
0.00462667684915741,0.20193177990426897,0.0007031785840377937
0.8099124954535439,0.004216372113568039,0.0010671854745072198
0.19008750454645607,0.9957836278864319,0.0010671854745072198
0.7561671404346774,0.9887384303409986,0.0022308930523997498
0.2438328595653227,0.011261569659001425,0.0022308930523997498
0.3643461684419037,0.28482042828065374,0.012114355500467246
0.6356538315580963,0.7151795717193462,0.012114355500467246
0.6394531938063984,0.39411108225493063,0.013459796374974969
0.3605468061936015,0.6058889177450694,0.013459796374974969
0.2002044881362469,0.5900971621498061,0.011053954318419532
0.7997955118637531,0.4099028378501938,0.011053954318419532
0.9681884929553995,0.023014399283130565,0.0010631659929167658
0.03181150704460046,0.9769856007168695,0.0010631659929167658
0.40041186434984255,0.48200168287484746,0.011636424504050781
0.5995881356501574,0.5179983171251525,0.011636424504050781
0.13323919075037477,0.806897836106594,0.00723697314308809
0.8667608092496253,0.19310216389340595,0.00723697314308809
0.21230211348152406,0.14624392846191336,0.00818049657781852
0.7876978865184759,0.8537560715380866,0.00818049657781852
0.5835091030519965,0.9856082776434925,0.0029506330026813302
