# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.765e-18)
# domain: [0,1]^d
# d: 4   p: 17   q: 9   n: 1078
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.764716e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.643558889363086e-05   max weight: 0.0039024129612039793   (all weights positive)
# node range: [4.9984746199978207e-07, 0.99999950015253802] (all nodes strictly inside the cube)
# source file: rules/legendre_d4_p17_n1078.csv   (local tree: sync)
# source sha256: 36d568b973c52e36ce4cca5f27be468b0ef091e358f9e805e74fde38fb46167e
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d4p17.log), banked 2026-09-01T00:18:22; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d4p17.log), banked 2026-09-01T00:18:22; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: literature survey (publish/shared/literature_best.tsv, source key frontin2021): best published count 1384 for this cell, ours is 1078
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d4_p17_q9_n1078.mp.csv (80 digits, verified rel err 3.915017e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.402300e-36 (0.02 eps128)
# extended-precision source sha256: 5abbc0eb75c26ca217df455a8bdf7cbd477234bf17762f64d23ea50ef1739ff2
# generated: 2026-09-20T18:06:15 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
0.24297287978400758,0.24162994111799374,0.09946823526333162,0.9972751589089947,0.00026367701183190273
0.7570271202159924,0.7583700588820063,0.9005317647366684,0.0027248410910053035,0.00026367701183190273
0.6625971910552296,0.23839863079714602,0.9478557794145425,0.6403280562701097,0.001644619609941967
0.33740280894477037,0.7616013692028539,0.05214422058545754,0.35967194372989025,0.001644619609941967
0.45876209648585875,0.9747165524950867,0.059995311813063175,0.4837186173973049,0.0008547917287880241
0.5412379035141412,0.025283447504913254,0.9400046881869368,0.5162813826026952,0.0008547917287880241
0.019179689443938868,0.9657973664739198,0.99021286474769,0.2800550210197501,8.957873886435078e-5
0.9808203105560611,0.03420263352608019,0.009787135252310024,0.7199449789802499,8.957873886435078e-5
0.9992549557756505,0.30023453618179136,0.7796279453397307,0.3172766421819168,0.0004286037652679899
0.0007450442243495399,0.6997654638182087,0.22037205466026932,0.6827233578180831,0.0004286037652679899
0.009611458825417052,0.42352590039777993,0.24739756667518129,0.6635127042524537,0.0006318054943783153
0.990388541174583,0.5764740996022201,0.7526024333248187,0.3364872957475463,0.0006318054943783153
0.6511838268145854,0.978888878282028,0.18402688433724956,0.015196590284658262,0.0002321094453317713
0.34881617318541464,0.021111121717971977,0.8159731156627504,0.9848034097153417,0.0002321094453317713
0.6864990203965464,0.8592662478222861,0.6648808830195456,0.6164610029913997,0.0023154407395977804
0.3135009796034536,0.1407337521777139,0.3351191169804543,0.3835389970086003,0.0023154407395977804
0.19837686143134187,0.28202891628946547,0.977228607913851,0.026439718811532713,0.00024062153197684617
0.8016231385686581,0.7179710837105345,0.022771392086149006,0.9735602811884673,0.00024062153197684617
0.3620447310078814,0.7615120245899274,0.5743042230932618,0.11589980776517649,0.0013032248362731997
0.6379552689921186,0.23848797541007263,0.4256957769067382,0.8841001922348235,0.0013032248362731997
0.983633494789646,0.9452303297763263,0.4157395799269822,0.2892758337968868,0.0006228845830303989
0.016366505210353974,0.05476967022367375,0.5842604200730178,0.7107241662031132,0.0006228845830303989
0.6471613836928104,0.48048670521688525,0.9919952515554366,0.7476719237107958,0.0008349389640911971
0.3528386163071896,0.5195132947831147,0.008004748444563465,0.2523280762892041,0.0008349389640911971
0.9110475836589573,0.04478772773257557,0.8395491916888076,0.734686031865096,0.0006789224090807521
0.08895241634104263,0.9552122722674244,0.16045080831119238,0.2653139681349041,0.0006789224090807521
0.7846237376969268,0.2390144892455555,0.924868413736578,0.868223454559921,0.0004403931609069844
0.21537626230307316,0.7609855107544445,0.07513158626342194,0.13177654544007902,0.0004403931609069844
0.5778321141563668,0.44305468072621973,0.0675991499194692,0.2936869894744787,0.002540130797410321
0.4221678858436332,0.5569453192737803,0.9324008500805308,0.7063130105255213,0.002540130797410321
