# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.287e-18)
# domain: [0,1]^d
# d: 3   p: 33   q: 17   n: 1714
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.850155e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.9705763845941781e-06   max weight: 0.0025670581020704871   (all weights positive)
# node range: [4.8854303290569791e-07, 0.99999951145696708] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p33_n1714.csv   (local tree: sync)
# source sha256: 4c9856a3fa6cd4e4a88332afeb2f3909a891d4e90cd331e0826181bdfa0230e0
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p33_n1787.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=33 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d3p33.log: 2026-09-13 03:58:12  BANKED legendre_d3_p33_n1714.csv (relerr 1.9e-13); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d3p33.log), banked 2026-09-13T03:58:12
# lineage parent: legendre_d3_p33_n1716.csv
# lineage chain root: dw:dw_d3_p33_n1787.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1787 for this cell, ours is 1714; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1787 for this cell, ours is 1714
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p33_q17_n1714.mp.csv (80 digits, verified rel err 6.715305e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 68c8aa78bab15373b8cd94491d2155e8a151608582e174e66cf2ae1d7bb61de5
# generated: 2026-09-19T14:47:27 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.444574521317487,0.8267699412320338,0.9372758117807071,0.0006865392418101623
0.8981848742878586,0.40749578486571153,0.9042375950965715,0.0006824803821482826
0.10181512571214137,0.5925042151342885,0.09576240490342842,0.0006824803821482826
0.17971640904527006,0.5271465296681848,0.9312765603004143,0.000988150559400437
0.8202835909547299,0.47285347033181524,0.06872343969958573,0.000988150559400437
0.05692332776595429,0.39319567368549535,0.8369952400206643,0.0007402650218154411
0.9430766722340457,0.6068043263145046,0.1630047599793357,0.0007402650218154411
0.06976234726839453,0.418885265392727,0.21194690123766685,0.0009029673566594758
0.9302376527316054,0.5811147346072729,0.7880530987623332,0.0009029673566594758
0.925931039482826,0.8464283379768026,0.42677114107910846,0.000681576609324527
0.07406896051717407,0.1535716620231974,0.5732288589208915,0.000681576609324527
0.9329198096760268,0.18184088784509425,0.48364064946658814,0.0009169645902887166
0.06708019032397321,0.8181591121549058,0.5163593505334119,0.0009169645902887166
0.8505840088390816,0.10595127533545512,0.4196648991020395,0.0009060329557576577
0.14941599116091836,0.8940487246645449,0.5803351008979605,0.0009060329557576577
0.22810385497537297,0.027116209590345417,0.6045273900161453,0.0005762819842609627
0.771896145024627,0.9728837904096546,0.3954726099838547,0.0005762819842609627
0.4474178313565934,0.9930461000912723,0.9919575481272308,6.759339534776362e-5
0.5525821686434066,0.006953899908727716,0.008042451872769167,6.759339534776362e-5
0.42704450214914047,0.9948275982312154,0.01839057907997307,8.310761216251144e-5
0.5729554978508595,0.005172401768784627,0.9816094209200269,8.310761216251144e-5
0.43278737784988647,0.952931022543675,0.004949384444693618,0.00013471060789013576
0.5672126221501136,0.047068977456324955,0.9950506155553064,0.00013471060789013576
0.6565539078195135,0.0314866001242042,0.008595543513722395,0.00013689262323228178
0.3434460921804865,0.9685133998757958,0.9914044564862776,0.00013689262323228178
0.9546625773199251,0.4736679352320136,0.9999994325973892,6.303178418528551e-5
0.045337422680074915,0.5263320647679863,5.674026108052526e-7,6.303178418528551e-5
0.025961523516479606,0.3923629485193181,0.999196730038787,2.5105109055004967e-5
0.9740384764835204,0.6076370514806819,0.00080326996121304,2.5105109055004967e-5
0.0064775844167919054,0.5228679726622764,0.9654439219506529,8.152006238441729e-5
0.9935224155832081,0.4771320273377236,0.03455607804934712,8.152006238441729e-5
0.01183773714003372,0.536872461368828,0.04592083664912277,0.00019024619708743012
0.9881622628599663,0.46312753863117195,0.9540791633508773,0.00019024619708743012
0.9966821632259338,0.9788625264112646,0.41129864385947695,6.162756901713167e-5
0.0033178367740661387,0.021137473588735453,0.588701356140523,6.162756901713167e-5
